,date,teff,ts,ps
2290,2021-06-09 10:00:00,256.7295525,290.7610729559051,1006.0855476472402
2291,2021-06-09 11:00:00,256.7295525,290.7610729559051,1006.0855476472402
2292,2021-06-09 12:00:00,256.91765250000003,292.41937145590504,1005.3791999999999
2293,2021-06-09 13:00:00,256.91765250000003,292.41937145590504,1005.3791999999999
2294,2021-06-09 14:00:00,256.91765250000003,292.41937145590504,1005.3791999999999
2295,2021-06-09 15:00:00,256.97639150000003,292.89006491181004,1006.1459476472401
2296,2021-06-09 16:00:00,256.97639150000003,292.89006491181004,1006.1459476472401
2297,2021-06-09 17:00:00,256.97639150000003,292.89006491181004,1006.1459476472401
2298,2021-06-09 18:00:00,257.2054365000001,293.76646108819006,1002.61794764724
2299,2021-06-09 19:00:00,257.2054365000001,293.76646108819006,1002.61794764724
2300,2021-06-09 20:00:00,257.2054365000001,293.76646108819006,1002.61794764724
2301,2021-06-09 21:00:00,257.29248,292.890265,1002.9760476472401
2302,2021-06-09 22:00:00,257.29248,292.890265,1002.9760476472401
2303,2021-06-09 23:00:00,257.29248,292.890265,1002.9760476472401
2304,2021-06-10 00:00:00,257.32522350000005,292.5434359338575,1003.3173
2305,2021-06-10 01:00:00,257.32522350000005,292.5434359338575,1003.3173
2306,2021-06-10 02:00:00,257.32522350000005,292.5434359338575,1003.3173
2307,2021-06-10 03:00:00,257.072805,293.03790304409495,1003.6225
2308,2021-06-10 04:00:00,257.072805,293.03790304409495,1003.6225
2309,2021-06-10 05:00:00,257.072805,293.03790304409495,1003.6225
2310,2021-06-10 06:00:00,256.8793655,293.00543991181,1003.2209879999998
2311,2021-06-10 07:00:00,256.8793655,293.00543991181,1003.2209879999998
2312,2021-06-10 08:00:00,256.8793655,293.00543991181,1003.2209879999998
2313,2021-06-10 09:00:00,256.489782,292.209836455905,1004.200388
2314,2021-06-10 10:00:00,256.489782,292.209836455905,1004.200388
2315,2021-06-10 11:00:00,256.489782,292.209836455905,1004.200388
2316,2021-06-10 12:00:00,256.209923,293.13920491181,1008.0385476472402
2317,2021-06-10 13:00:00,256.209923,293.13920491181,1008.0385476472402
2318,2021-06-10 14:00:00,256.209923,293.13920491181,1008.0385476472402
2319,2021-06-10 15:00:00,256.1062235,299.51606842676506,1008.9575476472401
2320,2021-06-10 16:00:00,256.1062235,299.51606842676506,1008.9575476472401
2321,2021-06-10 17:00:00,256.1062235,299.51606842676506,1008.9575476472401
2322,2021-06-10 18:00:00,255.821028,297.7062320149551,1006.37704764724
2323,2021-06-10 19:00:00,255.821028,297.7062320149551,1006.37704764724
2324,2021-06-10 20:00:00,255.821028,297.7062320149551,1006.37704764724
2325,2021-06-10 21:00:00,255.67402250000004,292.83413791181005,1007.22854764724
2326,2021-06-10 22:00:00,255.67402250000004,292.83413791181005,1007.22854764724
2327,2021-06-10 23:00:00,255.67402250000004,292.83413791181005,1007.22854764724
2328,2021-06-11 00:00:00,255.53268400000002,290.4970881397626,1009.250188
2329,2021-06-11 01:00:00,255.53268400000002,290.4970881397626,1009.250188
2330,2021-06-11 02:00:00,255.53268400000002,290.4970881397626,1009.250188
2331,2021-06-11 03:00:00,255.31555400000005,288.88454132362006,1012.41234764724
2332,2021-06-11 04:00:00,255.31555400000005,288.88454132362006,1012.41234764724
2333,2021-06-11 05:00:00,255.31555400000005,288.88454132362006,1012.41234764724
2334,2021-06-11 06:00:00,255.02227299999996,286.283464544095,1010.981288
2335,2021-06-11 07:00:00,255.02227299999996,286.283464544095,1010.981288
2336,2021-06-11 08:00:00,255.02227299999996,286.283464544095,1010.981288
2337,2021-06-11 09:00:00,254.913029,284.365529544095,1010.954788
2338,2021-06-11 10:00:00,254.913029,284.365529544095,1010.954788
2339,2021-06-11 11:00:00,254.913029,284.365529544095,1010.954788
2340,2021-06-11 12:00:00,254.95473450000003,288.47416991181,1013.8232476472399
2341,2021-06-11 13:00:00,254.95473450000003,288.47416991181,1013.8232476472399
2342,2021-06-11 14:00:00,254.95473450000003,288.47416991181,1013.8232476472399
2343,2021-06-11 15:00:00,255.4216415,296.289673367715,1013.8813476472401
2344,2021-06-11 16:00:00,255.4216415,296.289673367715,1013.8813476472401
2345,2021-06-11 17:00:00,255.4216415,296.289673367715,1013.8813476472401
2346,2021-06-11 18:00:00,255.8401165,297.41263645590504,1010.3085476472402
2347,2021-06-11 19:00:00,255.8401165,297.41263645590504,1010.3085476472402
2348,2021-06-11 20:00:00,255.8401165,297.41263645590504,1010.3085476472402
2349,2021-06-11 21:00:00,255.92086350000002,290.317737955905,1009.3596
2350,2021-06-11 22:00:00,255.92086350000002,290.317737955905,1009.3596
2351,2021-06-11 23:00:00,255.92086350000002,290.317737955905,1009.3596
2352,2021-06-12 00:00:00,256.096076,286.70256649999993,1011.6130879999998
2353,2021-06-12 01:00:00,256.096076,286.70256649999993,1011.6130879999998
2354,2021-06-12 02:00:00,256.096076,286.70256649999993,1011.6130879999998
2355,2021-06-12 03:00:00,256.20054500000003,284.48602216181,1014.2434476472399
2356,2021-06-12 04:00:00,256.20054500000003,284.48602216181,1014.2434476472399
2357,2021-06-12 05:00:00,256.20054500000003,284.48602216181,1014.2434476472399
2358,2021-06-12 06:00:00,255.96636750000002,283.38823645590503,1011.7053880000001
2359,2021-06-12 07:00:00,255.96636750000002,283.38823645590503,1011.7053880000001
2360,2021-06-12 08:00:00,255.96636750000002,283.38823645590503,1011.7053880000001
2361,2021-06-12 09:00:00,256.1243535,282.663831544095,1008.93846764724
2362,2021-06-12 10:00:00,256.1243535,282.663831544095,1008.93846764724
2363,2021-06-12 11:00:00,256.1243535,282.663831544095,1008.93846764724
2364,2021-06-12 12:00:00,256.23161899999997,287.46249808819,1014.03034764724
2365,2021-06-12 13:00:00,256.23161899999997,287.46249808819,1014.03034764724
2366,2021-06-12 14:00:00,256.23161899999997,287.46249808819,1014.03034764724
2367,2021-06-12 15:00:00,256.717174,297.00316954409504,1011.237488
2368,2021-06-12 16:00:00,256.717174,297.00316954409504,1011.237488
2369,2021-06-12 17:00:00,256.717174,297.00316954409504,1011.237488
2370,2021-06-12 18:00:00,257.1754735,298.71010108819,1009.7362476472399
2371,2021-06-12 19:00:00,257.1754735,298.71010108819,1009.7362476472399
2372,2021-06-12 20:00:00,257.1754735,298.71010108819,1009.7362476472399
2373,2021-06-12 21:00:00,257.2543485,289.860064632285,1009.1174476472402
2374,2021-06-12 22:00:00,257.2543485,289.860064632285,1009.1174476472402
2375,2021-06-12 23:00:00,257.2543485,289.860064632285,1009.1174476472402
2376,2021-06-13 00:00:00,257.339178,286.800704955905,1007.76636764724
2377,2021-06-13 01:00:00,257.339178,286.800704955905,1007.76636764724
2378,2021-06-13 02:00:00,257.339178,286.800704955905,1007.76636764724
2379,2021-06-13 03:00:00,257.310085,285.0389007720475,1007.53196764724
2380,2021-06-13 04:00:00,257.310085,285.0389007720475,1007.53196764724
2381,2021-06-13 05:00:00,257.310085,285.0389007720475,1007.53196764724
2382,2021-06-13 06:00:00,257.23684000000003,283.3127,1007.21406764724
2383,2021-06-13 07:00:00,257.23684000000003,283.3127,1007.21406764724
2384,2021-06-13 08:00:00,257.23684000000003,283.3127,1007.21406764724
2385,2021-06-13 09:00:00,257.1339495,282.46713154409497,1006.8319676472399
2386,2021-06-13 10:00:00,257.1339495,282.46713154409497,1006.8319676472399
2387,2021-06-13 11:00:00,257.1339495,282.46713154409497,1006.8319676472399
2388,2021-06-13 12:00:00,257.13794300000006,287.44240149999996,1009.3220880000001
2389,2021-06-13 13:00:00,257.13794300000006,287.44240149999996,1009.3220880000001
2390,2021-06-13 14:00:00,257.13794300000006,287.44240149999996,1009.3220880000001
2391,2021-06-13 15:00:00,257.504318,298.01067641181004,1011.4357476472401
2392,2021-06-13 16:00:00,257.504318,298.01067641181004,1011.4357476472401
2393,2021-06-13 17:00:00,257.504318,298.01067641181004,1011.4357476472401
2394,2021-06-13 18:00:00,257.83124599999996,299.73763800000006,1007.07284764724
2395,2021-06-13 19:00:00,257.83124599999996,299.73763800000006,1007.07284764724
2396,2021-06-13 20:00:00,257.83124599999996,299.73763800000006,1007.07284764724
2397,2021-06-13 21:00:00,258.166764,290.8443365,1006.6754476472402
2398,2021-06-13 22:00:00,258.166764,290.8443365,1006.6754476472402
2399,2021-06-13 23:00:00,258.166764,290.8443365,1006.6754476472402
2400,2021-06-14 00:00:00,258.1281875000001,287.308568455905,1005.52186764724
2401,2021-06-14 01:00:00,258.1281875000001,287.308568455905,1005.52186764724
2402,2021-06-14 02:00:00,258.1281875000001,287.308568455905,1005.52186764724
2403,2021-06-14 03:00:00,258.12433999999996,285.51536479409503,1005.37536764724
2404,2021-06-14 04:00:00,258.12433999999996,285.51536479409503,1005.37536764724
2405,2021-06-14 05:00:00,258.12433999999996,285.51536479409503,1005.37536764724
2406,2021-06-14 06:00:00,258.1574215,284.442965,1005.5858676472399
2407,2021-06-14 07:00:00,258.1574215,284.442965,1005.5858676472399
2408,2021-06-14 08:00:00,258.1574215,284.442965,1005.5858676472399
2409,2021-06-14 09:00:00,257.7674215,283.7760665,1005.86626764724
2410,2021-06-14 10:00:00,257.7674215,283.7760665,1005.86626764724
2411,2021-06-14 11:00:00,257.7674215,283.7760665,1005.86626764724
2412,2021-06-14 12:00:00,257.7154555,289.52180491181,1009.527288
2413,2021-06-14 13:00:00,257.7154555,289.52180491181,1009.527288
2414,2021-06-14 14:00:00,257.7154555,289.52180491181,1009.527288
2415,2021-06-14 15:00:00,257.970988,300.08744141180995,1007.03836764724
2416,2021-06-14 16:00:00,257.970988,300.08744141180995,1007.03836764724
2417,2021-06-14 17:00:00,257.970988,300.08744141180995,1007.03836764724
2418,2021-06-14 18:00:00,258.15878250000003,304.24011632362,1006.4740879999999
2419,2021-06-14 19:00:00,258.15878250000003,304.24011632362,1006.4740879999999
2420,2021-06-14 20:00:00,258.15878250000003,304.24011632362,1006.4740879999999
2421,2021-06-14 21:00:00,258.3720795,293.485507955905,1006.6980879999999
2422,2021-06-14 22:00:00,258.3720795,293.485507955905,1006.6980879999999
2423,2021-06-14 23:00:00,258.3720795,293.485507955905,1006.6980879999999
2424,2021-06-15 00:00:00,258.0573,288.93460491181,1009.7814476472399
2425,2021-06-15 01:00:00,258.0573,288.93460491181,1009.7814476472399
2426,2021-06-15 02:00:00,258.0573,288.93460491181,1009.7814476472399
2427,2021-06-15 03:00:00,257.69401450000004,287.58766825,1010.4661476472402
2428,2021-06-15 04:00:00,257.69401450000004,287.58766825,1010.4661476472402
2429,2021-06-15 05:00:00,257.69401450000004,287.58766825,1010.4661476472402
2430,2021-06-15 06:00:00,257.275395,286.480569955905,1010.6219476472402
2431,2021-06-15 07:00:00,257.275395,286.480569955905,1010.6219476472402
2432,2021-06-15 08:00:00,257.275395,286.480569955905,1010.6219476472402
2433,2021-06-15 09:00:00,256.93164100000007,285.631165044095,1010.7878476472401
2434,2021-06-15 10:00:00,256.93164100000007,285.631165044095,1010.7878476472401
2435,2021-06-15 11:00:00,256.93164100000007,285.631165044095,1010.7878476472401
2436,2021-06-15 12:00:00,256.77958250000006,289.814934955905,1011.965888
2437,2021-06-15 13:00:00,256.77958250000006,289.814934955905,1011.965888
2438,2021-06-15 14:00:00,256.77958250000006,289.814934955905,1011.965888
2439,2021-06-15 15:00:00,256.87138050000004,299.51270300000004,1011.763788
2440,2021-06-15 16:00:00,256.87138050000004,299.51270300000004,1011.763788
2441,2021-06-15 17:00:00,256.87138050000004,299.51270300000004,1011.763788
2442,2021-06-15 18:00:00,256.91917700000005,300.36197636771504,1008.1481879999999
2443,2021-06-15 19:00:00,256.91917700000005,300.36197636771504,1008.1481879999999
2444,2021-06-15 20:00:00,256.91917700000005,300.36197636771504,1008.1481879999999
2445,2021-06-15 21:00:00,256.5961735,293.41213991181,1010.52314764724
2446,2021-06-15 22:00:00,256.5961735,293.41213991181,1010.52314764724
2447,2021-06-15 23:00:00,256.5961735,293.41213991181,1010.52314764724
2448,2021-06-16 00:00:00,256.2500085,290.6141783236201,1011.774788
2449,2021-06-16 01:00:00,256.2500085,290.6141783236201,1011.774788
2450,2021-06-16 02:00:00,256.2500085,290.6141783236201,1011.774788
2451,2021-06-16 03:00:00,255.94919450000003,288.0272531838575,1011.3648879999998
2452,2021-06-16 04:00:00,255.94919450000003,288.0272531838575,1011.3648879999998
2453,2021-06-16 05:00:00,255.94919450000003,288.0272531838575,1011.3648879999998
2454,2021-06-16 06:00:00,255.697604,287.45187786771504,1011.3970879999999
2455,2021-06-16 07:00:00,255.697604,287.45187786771504,1011.3970879999999
2456,2021-06-16 08:00:00,255.697604,287.45187786771504,1011.3970879999999
2457,2021-06-16 09:00:00,255.44631700000002,285.954504455905,1011.1908879999999
2458,2021-06-16 10:00:00,255.44631700000002,285.954504455905,1011.1908879999999
2459,2021-06-16 11:00:00,255.44631700000002,285.954504455905,1011.1908879999999
2460,2021-06-16 12:00:00,255.2518655,286.17490295590505,1012.9011476472401
2461,2021-06-16 13:00:00,255.2518655,286.17490295590505,1012.9011476472401
2462,2021-06-16 14:00:00,255.2518655,286.17490295590505,1012.9011476472401
2463,2021-06-16 15:00:00,255.03179350000002,290.1367509409499,1014.3476356472399
2464,2021-06-16 16:00:00,255.03179350000002,290.1367509409499,1014.3476356472399
2465,2021-06-16 17:00:00,255.03179350000002,290.1367509409499,1014.3476356472399
2466,2021-06-16 18:00:00,254.9006645,291.00095704409506,1012.0198476472401
2467,2021-06-16 19:00:00,254.9006645,291.00095704409506,1012.0198476472401
2468,2021-06-16 20:00:00,254.9006645,291.00095704409506,1012.0198476472401
2469,2021-06-16 21:00:00,254.58169700000005,287.15660973543,1011.8210476472401
2470,2021-06-16 22:00:00,254.58169700000005,287.15660973543,1011.8210476472401
2471,2021-06-16 23:00:00,254.58169700000005,287.15660973543,1011.8210476472401
2472,2021-06-17 00:00:00,254.659315,286.0592299559049,1012.5452476472401
2473,2021-06-17 01:00:00,254.659315,286.0592299559049,1012.5452476472401
2474,2021-06-17 02:00:00,254.659315,286.0592299559049,1012.5452476472401
2475,2021-06-17 03:00:00,254.403768,283.71687716928756,1015.813968
2476,2021-06-17 04:00:00,254.403768,283.71687716928756,1015.813968
2477,2021-06-17 05:00:00,254.403768,283.71687716928756,1015.813968
2478,2021-06-17 06:00:00,254.22190850000004,282.076214720475,1014.11824764724
2479,2021-06-17 07:00:00,254.22190850000004,282.076214720475,1014.11824764724
2480,2021-06-17 08:00:00,254.22190850000004,282.076214720475,1014.11824764724
2481,2021-06-17 09:00:00,253.88327700000002,283.77250445590505,1012.835988
2482,2021-06-17 10:00:00,253.88327700000002,283.77250445590505,1012.835988
2483,2021-06-17 11:00:00,253.88327700000002,283.77250445590505,1012.835988
2484,2021-06-17 12:00:00,253.98203850000004,284.375133,1016.5676476472399
2485,2021-06-17 13:00:00,253.98203850000004,284.375133,1016.5676476472399
2486,2021-06-17 14:00:00,253.98203850000004,284.375133,1016.5676476472399
2487,2021-06-17 15:00:00,254.07695200000003,286.040236367715,1014.9826879999998
2488,2021-06-17 16:00:00,254.07695200000003,286.040236367715,1014.9826879999998
2489,2021-06-17 17:00:00,254.07695200000003,286.040236367715,1014.9826879999998
2490,2021-06-17 18:00:00,254.01357249999995,287.105424632285,1014.63874764724
2491,2021-06-17 19:00:00,254.01357249999995,287.105424632285,1014.63874764724
2492,2021-06-17 20:00:00,254.01357249999995,287.105424632285,1014.63874764724
2493,2021-06-17 21:00:00,254.08249350000003,286.534039867715,1012.8067880000001
2494,2021-06-17 22:00:00,254.08249350000003,286.534039867715,1012.8067880000001
2495,2021-06-17 23:00:00,254.08249350000003,286.534039867715,1012.8067880000001
2496,2021-06-18 00:00:00,254.113964,285.320002955905,1013.1808880000001
2497,2021-06-18 01:00:00,254.113964,285.320002955905,1013.1808880000001
2498,2021-06-18 02:00:00,254.113964,285.320002955905,1013.1808880000001
2499,2021-06-18 03:00:00,254.1313555,284.161602955905,1015.7111476472401
2500,2021-06-18 04:00:00,254.1313555,284.161602955905,1015.7111476472401
2501,2021-06-18 05:00:00,254.1313555,284.161602955905,1015.7111476472401
2502,2021-06-18 06:00:00,254.05577199999996,283.70677182362,1013.5158879999999
2503,2021-06-18 07:00:00,254.05577199999996,283.70677182362,1013.5158879999999
2504,2021-06-18 08:00:00,254.05577199999996,283.70677182362,1013.5158879999999
2505,2021-06-18 09:00:00,254.18629000000004,283.470603367715,1013.0161879999998
2506,2021-06-18 10:00:00,254.18629000000004,283.470603367715,1013.0161879999998
2507,2021-06-18 11:00:00,254.18629000000004,283.470603367715,1013.0161879999998
2508,2021-06-18 12:00:00,254.07316750000004,284.066095044095,1015.0206476472399
2509,2021-06-18 13:00:00,254.07316750000004,284.066095044095,1015.0206476472399
2510,2021-06-18 14:00:00,254.07316750000004,284.066095044095,1015.0206476472399
2511,2021-06-18 15:00:00,254.42715450000003,285.36736113228505,1013.7615476472401
2512,2021-06-18 16:00:00,254.42715450000003,285.36736113228505,1013.7615476472401
2513,2021-06-18 17:00:00,254.42715450000003,285.36736113228505,1013.7615476472401
2514,2021-06-18 18:00:00,254.49203200000002,284.788992455905,1012.1149476472401
2515,2021-06-18 19:00:00,254.49203200000002,284.788992455905,1012.1149476472401
2516,2021-06-18 20:00:00,254.49203200000002,284.788992455905,1012.1149476472401
2517,2021-06-18 21:00:00,254.55191550000006,284.11852363228496,1011.200388
2518,2021-06-18 22:00:00,254.55191550000006,284.11852363228496,1011.200388
2519,2021-06-18 23:00:00,254.55191550000006,284.11852363228496,1011.200388
2520,2021-06-19 00:00:00,254.57288350000002,283.95862363228497,1012.0457476472402
2521,2021-06-19 01:00:00,254.57288350000002,283.95862363228497,1012.0457476472402
2522,2021-06-19 02:00:00,254.57288350000002,283.95862363228497,1012.0457476472402
2523,2021-06-19 03:00:00,254.43651999999997,283.39266349999997,1011.3838880000001
2524,2021-06-19 04:00:00,254.43651999999997,283.39266349999997,1011.3838880000001
2525,2021-06-19 05:00:00,254.43651999999997,283.39266349999997,1011.3838880000001
2526,2021-06-19 06:00:00,254.13642050000004,282.38316345590505,1012.3701476472402
2527,2021-06-19 07:00:00,254.13642050000004,282.38316345590505,1012.3701476472402
2528,2021-06-19 08:00:00,254.13642050000004,282.38316345590505,1012.3701476472402
2529,2021-06-19 09:00:00,254.116261,282.11739841181,1011.6503476472401
2530,2021-06-19 10:00:00,254.116261,282.11739841181,1011.6503476472401
2531,2021-06-19 11:00:00,254.116261,282.11739841181,1011.6503476472401
2532,2021-06-19 12:00:00,254.37483750000004,283.0160615881901,1015.1426476472402
2533,2021-06-19 13:00:00,254.37483750000004,283.0160615881901,1015.1426476472402
2534,2021-06-19 14:00:00,254.37483750000004,283.0160615881901,1015.1426476472402
2535,2021-06-19 15:00:00,254.89004500000007,287.689216220475,1014.8973476472402
2536,2021-06-19 16:00:00,254.89004500000007,287.689216220475,1014.8973476472402
2537,2021-06-19 17:00:00,254.89004500000007,287.689216220475,1014.8973476472402
2538,2021-06-19 18:00:00,255.2994615,294.02301736771494,1012.26384764724
2539,2021-06-19 19:00:00,255.2994615,294.02301736771494,1012.26384764724
2540,2021-06-19 20:00:00,255.2994615,294.02301736771494,1012.26384764724
2541,2021-06-19 21:00:00,255.46354399999998,289.156215279525,1010.8753879999999
2542,2021-06-19 22:00:00,255.46354399999998,289.156215279525,1010.8753879999999
2543,2021-06-19 23:00:00,255.46354399999998,289.156215279525,1010.8753879999999
2544,2021-06-20 00:00:00,255.60025500000003,285.2218503086649,1014.3593476472402
2545,2021-06-20 01:00:00,255.60025500000003,285.2218503086649,1014.3593476472402
2546,2021-06-20 02:00:00,255.60025500000003,285.2218503086649,1014.3593476472402
2547,2021-06-20 03:00:00,255.67360200000005,283.40841608818994,1012.4787880000001
2548,2021-06-20 04:00:00,255.67360200000005,283.40841608818994,1012.4787880000001
2549,2021-06-20 05:00:00,255.67360200000005,283.40841608818994,1012.4787880000001
2550,2021-06-20 06:00:00,255.69023300000003,283.36658608819,1011.1102000000001
2551,2021-06-20 07:00:00,255.69023300000003,283.36658608819,1011.1102000000001
2552,2021-06-20 08:00:00,255.69023300000003,283.36658608819,1011.1102000000001
2553,2021-06-20 09:00:00,255.7213625,282.137191367715,1012.02014764724
2554,2021-06-20 10:00:00,255.7213625,282.137191367715,1012.02014764724
2555,2021-06-20 11:00:00,255.7213625,282.137191367715,1012.02014764724
2556,2021-06-20 12:00:00,255.925766,285.66879891181,1011.7802999999999
2557,2021-06-20 13:00:00,255.925766,285.66879891181,1011.7802999999999
2558,2021-06-20 14:00:00,255.925766,285.66879891181,1011.7802999999999
2559,2021-06-20 15:00:00,256.131959,291.93421132362005,1013.05574764724
2560,2021-06-20 16:00:00,256.131959,291.93421132362005,1013.05574764724
2561,2021-06-20 17:00:00,256.131959,291.93421132362005,1013.05574764724
2562,2021-06-20 18:00:00,256.6056355,293.9639289559049,1009.5450476472402
2563,2021-06-20 19:00:00,256.6056355,293.9639289559049,1009.5450476472402
2564,2021-06-20 20:00:00,256.6056355,293.9639289559049,1009.5450476472402
2565,2021-06-20 21:00:00,256.7364015,290.23699700000003,1007.431388
2566,2021-06-20 22:00:00,256.7364015,290.23699700000003,1007.431388
2567,2021-06-20 23:00:00,256.7364015,290.23699700000003,1007.431388
2568,2021-06-21 00:00:00,256.6405665,289.171596632285,1010.94804764724
2569,2021-06-21 01:00:00,256.6405665,289.171596632285,1010.94804764724
2570,2021-06-21 02:00:00,256.6405665,289.171596632285,1010.94804764724
2571,2021-06-21 03:00:00,256.5648345,287.96379658818995,1006.74126764724
2572,2021-06-21 04:00:00,256.5648345,287.96379658818995,1006.74126764724
2573,2021-06-21 05:00:00,256.5648345,287.96379658818995,1006.74126764724
2574,2021-06-21 06:00:00,256.38277400000004,287.21769658819,1008.4861476472402
2575,2021-06-21 07:00:00,256.38277400000004,287.21769658819,1008.4861476472402
2576,2021-06-21 08:00:00,256.38277400000004,287.21769658819,1008.4861476472402
2577,2021-06-21 09:00:00,256.4207225,286.912231544095,1009.2761476472401
2578,2021-06-21 10:00:00,256.4207225,286.912231544095,1009.2761476472401
2579,2021-06-21 11:00:00,256.4207225,286.912231544095,1009.2761476472401
2580,2021-06-21 12:00:00,256.2097395,287.619931544095,1009.75484764724
2581,2021-06-21 13:00:00,256.2097395,287.619931544095,1009.75484764724
2582,2021-06-21 14:00:00,256.2097395,287.619931544095,1009.75484764724
2583,2021-06-21 15:00:00,256.110552,291.19639817638,1009.3277
2584,2021-06-21 16:00:00,256.110552,291.19639817638,1009.3277
2585,2021-06-21 17:00:00,256.110552,291.19639817638,1009.3277
2586,2021-06-21 18:00:00,256.353199,293.99650808819,1007.6337879999999
2587,2021-06-21 19:00:00,256.353199,293.99650808819,1007.6337879999999
2588,2021-06-21 20:00:00,256.353199,293.99650808819,1007.6337879999999
2589,2021-06-21 21:00:00,256.4570635,290.8540065,1008.366888
2590,2021-06-21 22:00:00,256.4570635,290.8540065,1008.366888
2591,2021-06-21 23:00:00,256.4570635,290.8540065,1008.366888
2592,2021-06-22 00:00:00,256.37433250000004,289.516304955905,1011.0580476472401
2593,2021-06-22 01:00:00,256.37433250000004,289.516304955905,1011.0580476472401
2594,2021-06-22 02:00:00,256.37433250000004,289.516304955905,1011.0580476472401
2595,2021-06-22 03:00:00,256.4905175,286.12353827952506,1011.2154476472401
2596,2021-06-22 04:00:00,256.4905175,286.12353827952506,1011.2154476472401
2597,2021-06-22 05:00:00,256.4905175,286.12353827952506,1011.2154476472401
2598,2021-06-22 06:00:00,256.51281150000005,285.2271668677151,1010.6992476472401
2599,2021-06-22 07:00:00,256.51281150000005,285.2271668677151,1010.6992476472401
2600,2021-06-22 08:00:00,256.51281150000005,285.2271668677151,1010.6992476472401
2601,2021-06-22 09:00:00,256.525752,285.039099544095,1010.8052476472401
2602,2021-06-22 10:00:00,256.525752,285.039099544095,1010.8052476472401
2603,2021-06-22 11:00:00,256.525752,285.039099544095,1010.8052476472401
2604,2021-06-22 12:00:00,256.768307,287.571368,1009.16136764724
2605,2021-06-22 13:00:00,256.768307,287.571368,1009.16136764724
2606,2021-06-22 14:00:00,256.768307,287.571368,1009.16136764724
2607,2021-06-22 15:00:00,256.95217399999996,294.334428544095,1008.61896764724
2608,2021-06-22 16:00:00,256.95217399999996,294.334428544095,1008.61896764724
2609,2021-06-22 17:00:00,256.95217399999996,294.334428544095,1008.61896764724
2610,2021-06-22 18:00:00,257.470767,296.233695455905,1006.9299880000001
2611,2021-06-22 19:00:00,257.470767,296.233695455905,1006.9299880000001
2612,2021-06-22 20:00:00,257.470767,296.233695455905,1006.9299880000001
2613,2021-06-22 21:00:00,257.54276200000004,291.9251045,1004.50096764724
2614,2021-06-22 22:00:00,257.54276200000004,291.9251045,1004.50096764724
2615,2021-06-22 23:00:00,257.54276200000004,291.9251045,1004.50096764724
2616,2021-06-23 00:00:00,257.8024765,290.41192554409497,1004.5241676472401
2617,2021-06-23 01:00:00,257.8024765,290.41192554409497,1004.5241676472401
2618,2021-06-23 02:00:00,257.8024765,290.41192554409497,1004.5241676472401
2619,2021-06-23 03:00:00,257.7995305,289.9829266763799,1003.9618676472401
2620,2021-06-23 04:00:00,257.7995305,289.9829266763799,1003.9618676472401
2621,2021-06-23 05:00:00,257.7995305,289.9829266763799,1003.9618676472401
2622,2021-06-23 06:00:00,257.9881295,290.32432817638,1004.12446764724
2623,2021-06-23 07:00:00,257.9881295,290.32432817638,1004.12446764724
2624,2021-06-23 08:00:00,257.9881295,290.32432817638,1004.12446764724
2625,2021-06-23 09:00:00,258.0936525,291.455769955905,1002.7704879999999
2626,2021-06-23 10:00:00,258.0936525,291.455769955905,1002.7704879999999
2627,2021-06-23 11:00:00,258.0936525,291.455769955905,1002.7704879999999
2628,2021-06-23 12:00:00,258.20745050000005,293.6296463236201,1004.4322999999999
2629,2021-06-23 13:00:00,258.20745050000005,293.6296463236201,1004.4322999999999
2630,2021-06-23 14:00:00,258.20745050000005,293.6296463236201,1004.4322999999999
2631,2021-06-23 15:00:00,258.475186,302.34040645590505,1004.6618476472399
2632,2021-06-23 16:00:00,258.475186,302.34040645590505,1004.6618476472399
2633,2021-06-23 17:00:00,258.475186,302.34040645590505,1004.6618476472399
2634,2021-06-23 18:00:00,258.766685,302.43936841180994,999.5848000000001
2635,2021-06-23 19:00:00,258.766685,302.43936841180994,999.5848000000001
2636,2021-06-23 20:00:00,258.766685,302.43936841180994,999.5848000000001
2637,2021-06-23 21:00:00,258.59884250000005,300.637007632285,997.4519879999999
2638,2021-06-23 22:00:00,258.59884250000005,300.637007632285,997.4519879999999
2639,2021-06-23 23:00:00,258.59884250000005,300.637007632285,997.4519879999999
2640,2021-06-24 00:00:00,259.36082600000003,300.61480841181,996.0339796472401
2641,2021-06-24 01:00:00,259.36082600000003,300.61480841181,996.0339796472401
2642,2021-06-24 02:00:00,259.36082600000003,300.61480841181,996.0339796472401
2643,2021-06-24 03:00:00,259.20438850000005,301.44963642638,997.00476764724
2644,2021-06-24 04:00:00,259.20438850000005,301.44963642638,997.00476764724
2645,2021-06-24 05:00:00,259.20438850000005,301.44963642638,997.00476764724
2646,2021-06-24 06:00:00,258.42722150000003,300.69087313228505,997.5059000000001
2647,2021-06-24 07:00:00,258.42722150000003,300.69087313228505,997.5059000000001
2648,2021-06-24 08:00:00,258.42722150000003,300.69087313228505,997.5059000000001
2649,2021-06-24 09:00:00,257.96503950000005,297.398986896855,996.4137676472401
2650,2021-06-24 10:00:00,257.96503950000005,297.398986896855,996.4137676472401
2651,2021-06-24 11:00:00,257.96503950000005,297.398986896855,996.4137676472401
2652,2021-06-24 12:00:00,256.686059,295.17381277952506,1002.4392879999998
2653,2021-06-24 13:00:00,256.686059,295.17381277952506,1002.4392879999998
